season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Pass,"J. Sullivan pass complete to N. Schumann for 6 yards, tackled by L. Horvath",1st down and 10 at BT30
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Pass,"J. Sullivan pass complete to A. Jackson for 57 yards, tackled by L. Horvath",2nd down and 4 at BT36
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Rush,"J. Sullivan rush for no gain, tackled by N. Swancar and T. Schaffer",1st down and 10 at VV7
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Rush,"J. Sullivan rush for 6 yards, tackled by A. Watholowitsc",2nd down and 10 at VV7
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Rush,K. Kitchens rush for 1 yard for a TOUCHDOWN,3rd down and 4 at VV1
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Point after try,D. Eberle attempts an extra point and succeeds!,0th down and 0 at VV15
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Kickoff,"D. Eberle kickoff for 69 yards returned by H. Nichols, tackled by L. Myrén",0th down and 0 at BT30
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,S. Eppler pass incomplete to R. Komeyli-B.Berlin Thunder penalty DPI Defensive Pass Interference R. Baunacke 0 yards to the V49,1st down and 10 at VV19
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for 11 yards, tackled by A. Spillum",1st down and 10 at VV49
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,S. Eppler pass incomplete to N. Touré,1st down and 10 at BT40
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for no gain, tackled by E. Hovde",2nd down and 10 at BT40
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,"S. Eppler pass complete to J. Schuetz for 12 yards, tackled by L. Myrén",3rd down and 10 at BT40
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for 6 yards, tackled by L. Myrén",1st down and 10 at BT28
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,"S. Eppler pass complete to R. Horn for 7 yards, tackled by L. Myrén and V. Lempinen",2nd down and 4 at BT22
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,"S. Eppler pass incomplete to J. Schuetz, disrupted by L. Myrén",1st down and 10 at BT15
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,"S. Eppler pass incomplete to N. Touré, disrupted by M. Thiele",2nd down and 10 at BT15
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,"S. Eppler pass incomplete to R. Horn, who dropped the pass, disrupted by (S. Otto)",3rd down and 10 at BT15
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,S. Eppler pass complete to J. Bouah for 8 yards,4th down and 10 at BT15
2024,4,2024-06-15 11:00:00,berlin-thunder,637d28a05a83d2285e2529c3,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Khalife rush for 3 yards, tackled by J. Bombek and M. Muellner and A. Watholowitsc",1st down and 10 at BT8
